[DEBUG] [2021-07-06 21:01:18] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : ebc808b9440942d8ac477d9550056f08, msgType : 19
[DEBUG] [2021-07-06 21:01:18] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 2315593131cd4594bb89001bf405fbdd, msgType : 19
[DEBUG] [2021-07-06 21:01:20] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 77028e2d24bc403bbc2d8d2280e915b8, msgType : 19
[DEBUG] [2021-07-06 21:01:20] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 2a498159d10940f8b43321e03b276209, msgType : 19
[DEBUG] [2021-07-06 21:01:22] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : f659b14046e74596ac9fa4e06c231d99, msgType : 19
[DEBUG] [2021-07-06 21:01:22] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : c28eb3c1d669410992d4f19798f2888e, msgType : 19
[DEBUG] [2021-07-06 21:11:39] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : c918e2e9718d45f481594c8bbd048111, msgType : 19
[DEBUG] [2021-07-06 21:11:39] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : e2938f19d3bf4dff8ccb6cd9709145c6, msgType : 19
[DEBUG] [2021-07-06 21:11:39] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : aa696e4c778046f6b23efa09e42788ab, msgType : 18
[DEBUG] [2021-07-06 21:11:39] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : d0b67c2fb9a740d6be17c4e4e896ea5c, msgType : 18
[DEBUG] [2021-07-06 21:11:41] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 7fa9b6c8f563470a9e631904f0a79ffd, msgType : 19
[DEBUG] [2021-07-06 21:11:41] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 7dc3876b615e4962871de63481d7e00d, msgType : 19
[DEBUG] [2021-07-06 21:11:43] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 78f7a7e1829f4ef4928c6c55927e3de2, msgType : 19
[DEBUG] [2021-07-06 21:11:43] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : d5883ec5c0f144fba3a524eef74d0892, msgType : 19
[DEBUG] [2021-07-06 21:11:45] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 6e7b294d12ce4566be3b7b079a251b4d, msgType : 19
[DEBUG] [2021-07-06 21:11:45] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 22edacda890a4c21a745084c1b077218, msgType : 19
[DEBUG] [2021-07-06 21:11:47] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 3c855a59d90a4e82bec020b6869cb3b4, msgType : 19
[DEBUG] [2021-07-06 21:11:47] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 82563ebb10a64d5594f2013666303b58, msgType : 19
[DEBUG] [2021-07-06 21:11:49] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : b78e028a0edb43f6b13d70b03dcb3836, msgType : 19
[DEBUG] [2021-07-06 21:11:49] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 83f2b5b10e3d49baa87578649ef325eb, msgType : 19
[DEBUG] [2021-07-06 21:11:51] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : dd7ccb2a60b645649837d165c80b4950, msgType : 19
[DEBUG] [2021-07-06 21:11:51] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : f81c0d3997044cfb8fefbc6d5b240f1d, msgType : 19
[DEBUG] [2021-07-06 21:11:53] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 47c1d14d69104501a828fe7eee5b2870, msgType : 19
[DEBUG] [2021-07-06 21:11:53] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 93d5bbb29b104ec7bf671a6e04e3ecfb, msgType : 19
[DEBUG] [2021-07-06 21:11:55] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 5111aa47840c4986a1f427d6b281e206, msgType : 19
[DEBUG] [2021-07-06 21:11:55] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 7dadcbabe6dd478b9bc8cff930b443c9, msgType : 19
[DEBUG] [2021-07-06 21:11:57] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 234d569d65864d44b8f855da1656a8f1, msgType : 19
[DEBUG] [2021-07-06 21:11:57] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 46565750585f45fc932d911b5bfdd20b, msgType : 19
[DEBUG] [2021-07-06 21:11:59] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : ac609971256f495cbf0e06319a2f6947, msgType : 19
[DEBUG] [2021-07-06 21:11:59] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 07294a14a6474926852e8e01ea3fe6c0, msgType : 19
[DEBUG] [2021-07-06 21:12:01] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 31ddfde7a0764985bc79931985342962, msgType : 19
[DEBUG] [2021-07-06 21:12:01] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 9ba6211b05a74745b218096640cce069, msgType : 19
[DEBUG] [2021-07-06 21:12:03] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : c23f56a4938549a298194110bdb76560, msgType : 19
[DEBUG] [2021-07-06 21:12:03] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 17d51621b4dd4e4794a632ce8ac59c9f, msgType : 19
[DEBUG] [2021-07-06 21:12:05] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 4367574298574eb2bb90477dcda84471, msgType : 19
[DEBUG] [2021-07-06 21:12:05] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 33e613bdb1244617add07d92cd4400e1, msgType : 19
[DEBUG] [2021-07-06 21:12:07] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 839b2f05c97f4bc5987dafada64d8dc6, msgType : 19
[DEBUG] [2021-07-06 21:12:07] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : a5db1991069e4b93b6818948bdb6fa85, msgType : 19
[DEBUG] [2021-07-06 21:12:07] LogFormatUtils.traceDebug(91) | POST "/v1/usr/signup", parameters={masked}
[DEBUG] [2021-07-06 21:12:07] AbstractHandlerMapping.getHandler(522) | Mapped to com.example.demo.controller.UserController#signup(String, String, int, String)
[INFO] [2021-07-06 21:12:07] ContractClient.loadContractAddr(73) |  load contract address from contract.properties, address is 0x96d5194c24e2df733ec88fffc18deaefbd13b077
[DEBUG] [2021-07-06 21:12:07] TransactionProcessorFactory.getChainIdAndGroupId(35) | getNodeVersion before createTransactionManager, binaryVerison: 2.7.2, supportedVersion:2.7.2
[DEBUG] [2021-07-06 21:12:07] TransactionProcessorFactory.getChainIdAndGroupId(49) | createTransactionManager for >=rc2 node, chainId: 1, groupId: 1
[DEBUG] [2021-07-06 21:12:07] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 4df2ef59d34c4ef491dbd6bfe516ed72, msgType : 18
[DEBUG] [2021-07-06 21:12:07] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 00000000000000000000000000000000, msgType : 4097
[DEBUG] [2021-07-06 21:12:07] ChannelMsgHandler.onMessage(156) |  call 
[DEBUG] [2021-07-06 21:12:07] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 4df2ef59d34c4ef491dbd6bfe516ed72, msgType : 4096
[DEBUG] [2021-07-06 21:12:07] ChannelMsgHandler.onMessage(156) |  call 
[DEBUG] [2021-07-06 21:12:07] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : 00000000000000000000000000000000, msgType : 4097
[DEBUG] [2021-07-06 21:12:07] ChannelMsgHandler.onMessage(156) |  call 
[DEBUG] [2021-07-06 21:12:07] GroupServiceImpl.updatePeersBlockNumberInfo(104) | updatePeersBlockNumberInfo for 127.0.0.1:20201, updated blockNumber: 377, groupId: 1
[DEBUG] [2021-07-06 21:12:07] GroupServiceImpl.updatePeersBlockNumberInfo(104) | updatePeersBlockNumberInfo for 127.0.0.1:20200, updated blockNumber: 377, groupId: 1
[DEBUG] [2021-07-06 21:12:07] GroupServiceImpl.updateLatestBlockNumber(127) | g:1, updateLatestBlockNumber, latestBlockNumber: 377, nodeWithLatestBlockNumber:[127.0.0.1:20201, 127.0.0.1:20200]
[DEBUG] [2021-07-06 21:12:07] GroupServiceImpl.updateLatestBlockNumber(127) | g:1, updateLatestBlockNumber, latestBlockNumber: 377, nodeWithLatestBlockNumber:[127.0.0.1:20201]
[DEBUG] [2021-07-06 21:12:07] AbstractMessageConverterMethodProcessor.writeWithMessageConverters(268) | Using 'application/json', given [*/*] and supported [application/json, application/*+json, application/json, application/*+json]
[DEBUG] [2021-07-06 21:12:07] LogFormatUtils.traceDebug(91) | Writing [com.example.demo.pojo.Result@5c86aa11]
[DEBUG] [2021-07-06 21:12:07] FrameworkServlet.logResult(1131) | Completed 200 OK
[DEBUG] [2021-07-06 21:12:09] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20201, seq : fbd1c11ec2c646518781cf05afdf0618, msgType : 19
[DEBUG] [2021-07-06 21:12:09] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 352100a5ee6e4e01917a009483af6176, msgType : 19
