[INFO] [2021-07-10 17:15:50] EventPushMsgHandler.onDisconnect(92) |  filter connection disconnect
[INFO] [2021-07-10 17:15:50] EventPushMsgHandler.onDisconnect(92) |  filter connection disconnect
[INFO] [2021-07-10 17:15:50] EventPushMsgHandler.onDisconnect(92) |  filter connection disconnect
[INFO] [2021-07-10 17:15:50] EventPushMsgHandler.onDisconnect(92) |  filter connection disconnect
[INFO] [2021-07-10 17:15:50] EventPushMsgHandler.onDisconnect(92) |  filter connection disconnect
[INFO] [2021-07-10 17:15:50] EventPushMsgHandler.onDisconnect(92) |  filter connection disconnect
[INFO] [2021-07-10 17:15:50] EventPushMsgHandler.onDisconnect(92) |  filter connection disconnect
[DEBUG] [2021-07-10 17:15:50] AmopImp.updateSubscribeToPeer(238) | update topics to node, node:127.0.0.1:20200, topics:["_block_notify_1"]
[DEBUG] [2021-07-10 17:15:50] AmopImp.updateSubscribeToPeer(238) | update topics to node, node:127.0.0.1:20200, topics:["_block_notify_1"]
[WARN] [2021-07-10 17:15:50] ChannelImp.asyncSendToPeer(310) | send message with seq cfb25035edbd4abab968f11fa4a80a78 to 127.0.0.1:20201 failed 
[DEBUG] [2021-07-10 17:15:50] AmopImp.updateSubscribeToPeer(238) | update topics to node, node:127.0.0.1:20201, topics:["_block_notify_1"]
[INFO] [2021-07-10 17:16:07] ConnectionManager.reconnect(197) |  reconnect to 127.0.0.1:20200 success
[DEBUG] [2021-07-10 17:16:07] SslHandler.setHandshakeSuccess(1746) | [id: 0x4eca0372, L:/127.0.0.1:60642 - R:/127.0.0.1:20200] HANDSHAKEN: protocol:TLSv1.2 cipher suite:TLS_ECDHE_ECDSA_WITH_AES_256_GCM_SHA384
[INFO] [2021-07-10 17:16:07] ChannelHandler.userEventTriggered(73) |  handshake success, host: 127.0.0.1, port: 20200, ctx: 1476997444
[DEBUG] [2021-07-10 17:16:07] ConnectionManager.addConnectionContext(427) | addConnectionContext, endpoint: 127.0.0.1:20200, ctx:ChannelHandlerContext(ChannelHandler#0, [id: 0x4eca0372, L:/127.0.0.1:60642 - R:/127.0.0.1:20200])
[DEBUG] [2021-07-10 17:16:07] ChannelMsgHandler.onConnect(112) | onConnect in ChannelMsgHandler called, host : 127.0.0.1:20200
[DEBUG] [2021-07-10 17:16:07] ChannelMsgHandler.onMessage(123) | onMessage in ChannelMsgHandler called, host : 127.0.0.1:20200, seq : 5b3d57b1118a4654b3987ad598e48988, msgType : 18
